q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
1.58627332845594,-1.58685721233391,3.43040174813583e-06,2.90352793108035e-05,-5.58369782116589e-07,-4.31280714735507e-06,1.5707963267949,-1.5707963267949,-0.0154735712592913,0.0160899208183241,1.91181677717364,1.95881316688935
1.58627618912984,-1.58683259329855,2.86067390470396e-06,2.46190353598431e-05,-5.69727843431864e-07,-4.41624395096036e-06,1.5707963267949,-1.5707963267949,-0.0154770016610395,0.0160608855390132,1.91170118975868,1.95873011757073
1.58627847153389,-1.58681247022436,2.28240405130703e-06,2.01230741912899e-05,-5.78269853396937e-07,-4.49596116855318e-06,1.5707963267949,-1.5707963267949,-0.0154798623349441,0.0160362665036533,1.91161205392688,1.95866454602002
1.58628016995768,-1.58679689895287,1.69842378950701e-06,1.55712714854786e-05,-5.83980261800017e-07,-4.55180270581127e-06,1.5707963267949,-1.5707963267949,-0.0154821447389955,0.0160161434294621,1.91154955814236,1.95861660445041
1.58628128152726,-1.58678591142139,1.1115695751156e-06,1.0987531486062e-05,-5.86854214391406e-07,-4.58373999941663e-06,1.5707963267949,-1.5707963267949,-0.0154838431627851,0.0160005721579766,1.91151376225287,1.9585863531569
1.58628180619919,-1.58677951576045,5.24671929822058e-07,6.39566093773497e-06,-5.86897645293545e-07,-4.59187054832705e-06,1.5707963267949,-1.5707963267949,-0.0154849547323601,0.0159895846264906,1.91150459801656,1.95857376122136
1.58628174674373,-1.58677769651525,-5.94554541934251e-08,1.81924520141488e-06,-5.84127384015483e-07,-4.57641573632008e-06,1.5707963267949,-1.5707963267949,-0.01548547940429,0.0159831889655528,1.91152187012112,1.95857870768823
1.58628110871701,-1.58678041498802,-6.38026724148495e-07,-2.71847277234707e-06,-5.7857126995507e-07,-4.53771797376195e-06,1.5707963267949,-1.5707963267949,-0.0154854199488359,0.0159813697203515,1.91156525770114,1.95860098319814
1.58627990042202,-1.58678760969798,-1.20829499023765e-06,-7.19470996347644e-06,-5.70268266089154e-07,-4.47623719112938e-06,1.5707963267949,-1.5707963267949,-0.0154847819221118,0.0159840881931239,1.91163431635922,1.95864029206417
1.58627813285847,-1.58679919695467,-1.76756355288667e-06,-1.15872566842501e-05,-5.59268562649026e-07,-4.39254672077364e-06,1.5707963267949,-1.5707963267949,-0.0154835736271215,0.0159912829030875,1.91172848069616,1.95869625477326
