q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
0,0,0,0,0,0,1.5707963267949,-1.5707963267949,1.5707963267949,-1.5707963267949,0,0
0.942477796076938,-2.85686338823082,0.942477796076938,-2.85686338823082,0.942477796076938,-2.85686338823082,1.5707963267949,-1.5707963267949,1.5707963267949,-1.5707963267949,1.5707963267949,-1.5707963267949
1.56405912713017,-3.25979125031348,0.621581331053229,-0.402927862082665,-0.320896465023709,2.45393552614815,1.5707963267949,-1.5707963267949,0.628318530717958,1.28606706143592,-0.968761209642715,4.51254542123093
2.06518273027548,-3.02226779851304,0.501123603145317,0.237523451800437,-0.120457727907912,0.640451313883102,1.5707963267949,-1.5707963267949,0.00673719966472919,1.68899492351858,-1.04656607702116,2.14405274424738
2.31403685018271,-2.59658738759617,0.248854119907229,0.425680410916877,-0.252269483238088,0.188156959116441,1.5707963267949,-1.5707963267949,-0.494386403480588,1.45147147171815,-1.34356752724957,1.18321773570296
2.26032953233459,-2.20073555680823,-0.0537073178481274,0.395851830787941,-0.302561437755356,-0.0298285801289362,1.5707963267949,-1.5707963267949,-0.743240523387816,1.02579106080127,-1.1649373260748,0.545037014363476
2.11570211997244,-1.8840797498118,-0.144627412362141,0.316655806996422,-0.0909200945140134,-0.0791960237915193,1.5707963267949,-1.5707963267949,-0.689533205539689,0.629939230013329,-0.598523242651021,0.182872922613355
1.96919527307501,-1.67350786028156,-0.146506846897436,0.210571889530244,-0.00187943453529561,-0.106083917466178,1.5707963267949,-1.5707963267949,-0.544905793177548,0.313283423016907,-0.299826799119732,-0.0443406457384711
1.84740019776516,-1.58367593061056,-0.121795075309849,0.0898319296710041,0.0247117715875874,-0.12073995985924,1.5707963267949,-1.5707963267949,-0.398398946280112,0.102711533486663,-0.150135148471853,-0.135103703863981
1.74519845170699,-1.57274403311833,-0.102201746058167,0.0109318974922268,0.0195933292516818,-0.0789000321787773,1.5707963267949,-1.5707963267949,-0.276603870970263,0.0128796038156589,-0.0702155103502707,-0.0885745918228708
1.65094723963587,-1.5894642581012,-0.0942512120711224,-0.0167202249828677,0.00795053398704488,-0.0276521224750945,1.5707963267949,-1.5707963267949,-0.174402124912095,0.00194770632343211,-0.00121572334549488,-0.0103985370550481
1.56193077353655,-1.61104294990853,-0.0890164660993173,-0.0215786918073337,0.00523474597180512,-0.00485846682446597,1.5707963267949,-1.5707963267949,-0.0801509128409728,0.0186679313062998,0.0795628776905326,0.0375513838019177
1.48055595860116,-1.63146159033954,-0.0813748149353907,-0.0204186404310049,0.00764165116392665,0.00116005137632878,1.5707963267949,-1.5707963267949,0.00886555325834459,0.0402466231136336,0.159708782836261,0.0646171206445512
1.41000700941472,-1.64965930941954,-0.0705489491864374,-0.0181977190800081,0.0108258657489533,0.0022209213509968,1.5707963267949,-1.5707963267949,0.0902403681937352,0.0606652635446385,0.228134405432467,0.0837256246940286
1.35270637663223,-1.66540230520278,-0.0573006327824893,-0.0157429957832365,0.0132483164039481,0.00245472329677162,1.5707963267949,-1.5707963267949,0.160789317380172,0.0788629826246467,0.280338337970782,0.0994150842936157
