q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
0,0,0,0,0,0,1.5707963267949,-1.5707963267949,1.5707963267949,-1.5707963267949,0,0
1.1460659664598,-3.27227124950096,1.1460659664598,-3.27227124950096,1.1460659664598,-3.27227124950096,1.58079582679906,-1.57089632012836,1.58079582679906,-1.57089632012836,3.53808202642012,-1.2589211111715
2.2650441902965,-5.31543041769056,1.1189782238367,-2.04315916818959,-0.027087742623108,1.22911208131137,1.59079382686573,-1.5710962667993,0.444727860405924,1.70117498270166,-3.11369617216852,1.67280297470507
2.99509348398059,-6.28318530717959,0.730049293684088,-1.74926227786078,-0.388928930152609,0.293896890328814,1.60078932720322,-1.57139608683169,-0.664254863093283,3.74403433085886,-4.30874631287291,1.59575870592686
1.46059434457901,-3.03244758504037,-1.53449913940158,3.25073772213922,-2.26454843308567,5,1.61078132826983,-1.57179566030154,-1.38431215571076,4.71138964687805,-4.11844849681337,1.59528494980679
0.61044709907091,-0.501588185014915,-0.8501472455081,2.53085940002545,0.68435189389348,-0.719878322113768,1.62076883087378,-1.57229482738477,0.160174486294768,1.46015275765559,4.58479549639958,-1.55164888274072
0.475234369523192,-0.360194324512455,-0.135212729547718,0.14139386050246,0.714934515960382,-2.38946553952299,1.63075083627313,-1.57289338842122,1.02030373720222,-1.0713052034063,4.16517637312781,-1.55660619026047
1.38098743835895,-3.16198134226573,0.905753068835761,-2.80178701775327,1.04096579838348,-2.94318087825574,1.64072634627566,-1.57359110399444,1.16549197675247,-1.21339677948198,3.56985053809657,-1.26326382624003
2.08310577325875,-4.76103613866078,0.702118334899801,-1.59905479639505,-0.20363473393596,1.20273222135823,1.65069436333869,-1.57438769502751,0.269706924979736,1.58759364723822,-2.73107298333462,1.60965856511146
2.50897015994798,-5.84045696266076,0.425864386689226,-1.07942082399998,-0.276253948210575,0.519633972395068,1.66065389066881,-1.57528284289464,-0.422451882589945,3.18575329576614,-3.89364976549637,1.51923570465722
1.71456517849855,-3.36108428454123,-0.794404981449426,2.47937267811952,-1.22026936813865,3.5587935021195,1.67060393232159,-1.57627618954862,-0.83836622762639,4.26418077311214,-3.73858468266239,1.49471021365996
1.63464544400357,-1.82165708898585,-0.0799197344949795,1.53942719555538,0.714485246954446,-0.939945482564143,1.68054349330116,-1.57736733766402,-0.0340216851973973,1.78371694687721,3.16174676668368,-1.07926484800072
0.943937404702239,-0.795375134928521,-0.690708039301335,1.02628195405733,-0.610788304806355,-0.513145241498046,1.69047157965969,-1.57855585079616,0.0558261356561207,0.2431012381897,0.556403949006031,-1.38346066715383
1.01669676160719,-1.56752969780904,0.0727593569049531,-0.772154562880517,0.763467396206288,-1.79843651693785,1.70038719859684,-1.57984125355562,0.756449793894604,-0.784466118627095,3.97063940802005,-1.35786339905062
0.918980266380816,-1.65256431901892,-0.0977164952263768,-0.0850346212098794,-0.17047585213133,0.687119941670638,1.71028935855897,-1.58122303179844,0.693592596951777,-0.0136933339893981,2.10785169040195,1.00432843883307
1.02908294492997,-1.84288096365801,0.110102678549152,-0.190316644639092,0.207819173775529,-0.105282023429213,1.72017706933833,-1.58270063283174,0.801196802957514,0.0698636861871746,3.16923290955357,0.197169363390587
1.24129981251488,-1.86871572994326,0.212216867584911,-0.0258347662852476,0.102114189035759,0.164481878353845,1.73004934217209,-1.58427346563482,0.700966397242118,0.258607498023186,1.98068823397665,0.570112329486409
1.47562515367688,-1.74383433567607,0.234325341161999,0.124881394267187,0.0221084735770878,0.150716160552435,1.73990518984118,-1.58594090109553,0.498605377326302,0.28277482884773,0.87479217156353,0.381955564041586
1.65311860682999,-1.55388477812495,0.177493453153112,0.189949557551119,-0.0568318880088869,0.0650681632839316,1.74974362676906,-1.5877022722619,0.274118473092184,0.156132063414167,0.0195029943684955,0.0254117642755619
1.78097375364434,-1.44154415359904,0.127855146814349,0.11234062452591,-0.0496383063387637,-0.077608933025208,1.75956366912024,-1.58955687460897,0.106445062290244,-0.035672096484016,-0.320468895045322,-0.298284731264063
1.88116370525845,-1.43442870206937,0.100189951614109,0.00711545152966714,-0.0276651952002394,-0.105225172996243,1.76936433489865,-1.59150396632051,-0.0116094187456921,-0.14995981272147,-0.520640779113007,-0.337006492257445
1.93889013210615,-1.45265975233078,0.0577264268477,-0.0182310502614099,-0.0424635247664093,-0.025346501791077,1.77914464404589,-1.59354276858581,-0.10201906121256,-0.159114066516435,-0.716134260018628,-0.209033043592417
1.95541374471857,-1.48468289953525,0.0165236126124189,-0.0320231472044706,-0.041202814235281,-0.0137920969430607,1.7889036185392,-1.59567246591114,-0.149986513566954,-0.143012713580355,-0.706671402084857,-0.155643940415383
1.93910327536253,-1.52603225805815,-0.0163104693560392,-0.041349358522899,-0.0328340819684582,-0.00932621131842834,1.79864028248925,-1.59789220644597,-0.156773462229319,-0.113209306910712,-0.5619930328974,-0.100607003464729
1.90159290457113,-1.57092655660444,-0.037510370791395,-0.0448942985462847,-0.0211999014353558,-0.00354494002338577,1.80835366223777,-1.60020110232367,-0.13074961312476,-0.0741688442655204,-0.339591079632476,-0.0400553317737025
1.85635069591335,-1.61521284488117,-0.045242208657784,-0.0442862882767291,-0.007731837866389,0.0006080102695556,1.81804278645488,-1.6025982300167,-0.0835501181162581,-0.0316716734122566,-0.0924287104199362,0.0171150555329069
1.81579139052247,-1.65571840286908,-0.0405593053908794,-0.040505557987917,0.00468290326690461,0.00378073028881209,1.82770668623622,-1.60508263070591,-0.028644009677129,0.0101302141752539,0.12611405890657,0.0679236410953283
