q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
1.54114803580524,-1.59887470418448,5.28229240788703e-06,1.24200701943105e-06,8.79249508712612e-06,1.92469209950211e-06,1.5707963267949,-1.5707963267949,0.0296535732820649,0.0280796193966062,2.07603094595888,1.96562797256884
1.54116179998783,-1.5988716069391,1.37641825884743e-05,3.09724538400673e-06,8.4818901805873e-06,1.85523836457568e-06,1.5707963267949,-1.5707963267949,0.0296482909896569,0.0280783773895867,2.07495778588335,1.96538705670952
1.54118357597186,-1.59886675900118,2.17759840297813e-05,4.84793791890152e-06,8.01180144130692e-06,1.75069253489479e-06,1.5707963267949,-1.5707963267949,0.0296345268070684,0.0280752801442028,2.0733157418877,1.96502183046348
1.54121274718144,-1.59886029711551,2.91712095796839e-05,6.46188567031143e-06,7.39522554990262e-06,1.61394775140991e-06,1.5707963267949,-1.5707963267949,0.0296127508230386,0.0280704322062839,2.07115047889032,1.96454241940636
1.5412485661236,-1.59885238675042,3.58189421608393e-05,7.91036508863535e-06,6.64773258115543e-06,1.44847941832391e-06,1.5707963267949,-1.5707963267949,0.0295835796134589,0.0280639703206136,2.06851687617575,1.96396097158932
1.54129017216503,-1.59884321812523,4.1606041430805e-05,9.16862519255026e-06,5.78709926996575e-06,1.25826010391491e-06,1.5707963267949,-1.5707963267949,0.0295477606712982,0.0280560599555248,2.06547773161801,1.96329136767964
1.54133661111412,-1.59883300183431,4.64389490876528e-05,1.0216290917223e-05,4.83290765684776e-06,1.04766572467276e-06,1.5707963267949,-1.5707963267949,0.0295061546298674,0.0280468913303322,2.06210234077626,1.96254890310785
1.54138685618101,-1.59882196416798,5.02450668931301e-05,1.10376663326482e-05,3.80611780547725e-06,8.21375415425192e-07,1.5707963267949,-1.5707963267949,0.0294597156807797,0.028036675039415,2.05846498172756,1.96174994948567
1.54143982987148,-1.59881034223406,5.2973690472655e-05,1.16219339188871e-05,2.72862357952495e-06,5.84267586238906e-07,1.5707963267949,-1.5707963267949,0.0294094706138865,0.0280256373730823,2.05464333762061,1.96091160280914
1.54149442636254,-1.59879837898546,5.45964910527026e-05,1.19632485996266e-05,1.6228005800476e-06,3.4131468073946e-07,1.5707963267949,-1.5707963267949,0.0293564969234139,0.0280140154391635,2.05071688940116,1.96005132602794
1.54154953390887,-1.59878631825778,5.51075463326579e-05,1.20607276848688e-05,5.11055279955299e-07,9.74790852422635e-08,1.5707963267949,-1.5707963267949,0.0293019004323611,0.028002052190564,2.04676531098106,1.95918659345151
1.54160405683935,-1.59877439991759,5.45229304862712e-05,1.19183401873406e-05,-5.8461584638672e-07,-1.42387497528274e-07,1.5707963267949,-1.5707963267949,0.0292467928860285,0.0279899914628792,2.04286689831538,1.95833454418676
1.54165693672104,-1.5987628552165,5.28798816842422e-05,1.15447010895001e-05,-1.64304880202898e-06,-3.73639097840491e-07,1.5707963267949,-1.5707963267949,0.0291922699555422,0.0279780731226917,2.03909706244906,1.95751165137343
1.54170717229441,-1.5987519024385,5.02355733708052e-05,1.09527780023651e-05,-2.644308313437e-06,-5.91923087134926e-07,1.5707963267949,-1.5707963267949,0.0291393900738579,0.0279665284216022,2.03552691463531,1.95673341342499
1.54175383781708,-1.59874174291926,4.66655226753128e-05,1.01595192341955e-05,-3.57005069549237e-06,-7.93258768169637e-07,1.5707963267949,-1.5707963267949,0.029089154500487,0.0279555756435999,2.03222196916442,1.9560140728118
1.54179609949276,-1.5987325575057,4.22616756719081e-05,9.18541355748174e-06,-4.40384700340474e-06,-9.74105676713773e-07,1.5707963267949,-1.5707963267949,0.0290424889778116,0.0279454161243657,2.02924098663278,1.95536636716687
1.54183322970737,-1.59872450351279,3.71302146129625e-05,8.05399291489391e-06,-5.13146105894556e-06,-1.13142064258783e-06,1.5707963267949,-1.5707963267949,0.0290002273021397,0.0279362307108082,2.02663497709603,1.95480131667197
1.54186461884404,-1.59871771222284,3.13891366697186e-05,6.79128994593188e-06,-5.74107794324397e-06,-1.26270296896203e-06,1.5707963267949,-1.5707963267949,0.0289630970875268,0.0279281767178934,2.02444637895784,1.95432805081935
1.54188978450109,-1.59871228696029,2.5165657053739e-05,5.42526255799404e-06,-6.22347961597952e-06,-1.36602738793783e-06,1.5707963267949,-1.5707963267949,0.0289317079508571,0.0279213854279474,2.02270842562642,1.95395367676064
1.54190837799272,-1.59870830176245,1.85934916223806e-05,3.98519783584293e-06,-6.57216543135839e-06,-1.44006472215112e-06,1.5707963267949,-1.5707963267949,0.0289065422938033,0.0279159601653893,2.02144470800193,1.95368319057261
1.54192018806789,-1.59870580065504,1.18100751723403e-05,2.50110740511794e-06,-6.78341645004031e-06,-1.48409043072498e-06,1.5707963267949,-1.5707963267949,0.0288879488021809,0.0279119749675536,2.02066893682288,1.95351943190189
